Date_[A_Ch.1_Main]	Time_[A_Ch.1_Main]	_dt_(s)_[A_Ch.1_Main]	Oxygen_(%O2)_[A_Ch.1_Main]	dphi_(_)_[A_Ch.1_Main]	Signal_Intensity_(mV)_[A_Ch.1_Main]	Ambient_Light_(mV)_[A_Ch.1_Main]	Status_[A_Ch.1_Main]	Date_[A_Ch.1_CompT]	Time_[A_Ch.1_CompT]	_dt_(s)_[A_Ch.1_CompT]	Sample_Temp._(_C)_[A_Ch.1_CompT]	Status_[A_Ch.1_CompT]	Date_[A_Ch.1_CompP]	Time_[A_Ch.1_CompP]	_dt_(s)_[A_Ch.1_CompP]	Pressure_(mbar)_[A_Ch.1_CompP]	Status_[A_Ch.1_CompP]	Date_[A_Ch.2_Main]	Time_[A_Ch.2_Main]	_dt_(s)_[A_Ch.2_Main]	Optical_Temp._(_C)_[A_Ch.2_Main]	dphi_(_)_[A_Ch.2_Main]	Signal_Intensity_(mV)_[A_Ch.2_Main]	Ambient_Light_(mV)_[A_Ch.2_Main]	Status_[A_Ch.2_Main]	Date_[A_Ch.3_Main]	Time_[A_Ch.3_Main]	_dt_(s)_[A_Ch.3_Main]	Oxygen_(%O2)_[A_Ch.3_Main]	dphi_(_)_[A_Ch.3_Main]	Signal_Intensity_(mV)_[A_Ch.3_Main]	Ambient_Light_(mV)_[A_Ch.3_Main]	Status_[A_Ch.3_Main]	Date_[A_Ch.3_CompT]	Time_[A_Ch.3_CompT]	_dt_(s)_[A_Ch.3_CompT]	Sample_Temp._(_C)_[A_Ch.3_CompT]	Status_[A_Ch.3_CompT]	Date_[A_Ch.3_CompP]	Time_[A_Ch.3_CompP]	_dt_(s)_[A_Ch.3_CompP]	Pressure_(mbar)_[A_Ch.3_CompP]	Status_[A_Ch.3_CompP]	Date_[A_Ch.4_Main]	Time_[A_Ch.4_Main]	_dt_(s)_[A_Ch.4_Main]	Optical_Temp._(_C)_[A_Ch.4_Main]	dphi_(_)_[A_Ch.4_Main]	Signal_Intensity_(mV)_[A_Ch.4_Main]	Ambient_Light_(mV)_[A_Ch.4_Main]	Status_[A_Ch.4_Main]	Date_[A_T1]	Time_[A_T1]	_dt_(s)_[A_T1]	Sample_Temp._(_C)_[A_T1]	Status_[A_T1]	Date_[Comment]	Time_[Comment]	Comment
21/08/2023	11:56:07.378	43.896	19.078	23.11	82	1	OK	21/08/2023	11:56:07.378	43.896	14.953	OK	21/08/2023	11:56:07.378	43.896	1021	OK	21/08/2023	11:56:07.724	44.242	13.634	44.156	183	0	OK	21/08/2023	11:56:07.295	43.813	20.142	22.646	309	1	OK	21/08/2023	11:56:07.295	43.813	14.953	OK	21/08/2023	11:56:07.295	43.813	1021	OK	21/08/2023	11:56:07.527	44.045	16.953	44.207	167	1	OK	21/08/2023	11:56:07.917	44.436	14.952	OK			
21/08/2023	11:56:08.376	44.895	19.089	23.103	82	1	OK	21/08/2023	11:56:08.376	44.895	14.952	OK	21/08/2023	11:56:08.376	44.895	1021	OK	21/08/2023	11:56:08.723	45.241	13.624	44.158	183	0	OK	21/08/2023	11:56:08.296	44.814	20.154	22.639	309	1	OK	21/08/2023	11:56:08.296	44.814	14.952	OK	21/08/2023	11:56:08.296	44.814	1021	OK	21/08/2023	11:56:08.528	45.046	16.93	44.212	167	1	OK	21/08/2023	11:56:08.919	45.437	14.952	OK			
21/08/2023	11:56:09.377	45.895	19.068	23.117	82	1	OK	21/08/2023	11:56:09.377	45.895	14.951	OK	21/08/2023	11:56:09.377	45.895	1021	OK	21/08/2023	11:56:09.723	46.241	13.615	44.16	183	0	OK	21/08/2023	11:56:09.295	45.814	20.148	22.643	308	1	OK	21/08/2023	11:56:09.295	45.814	14.951	OK	21/08/2023	11:56:09.295	45.814	1021	OK	21/08/2023	11:56:09.529	46.047	16.907	44.217	167	1	OK	21/08/2023	11:56:09.918	46.437	14.951	OK			
21/08/2023	11:56:10.381	46.899	19.059	23.122	82	1	OK	21/08/2023	11:56:10.381	46.899	14.951	OK	21/08/2023	11:56:10.381	46.899	1021	OK	21/08/2023	11:56:10.724	47.243	13.624	44.158	183	0	OK	21/08/2023	11:56:10.295	46.814	20.151	22.641	309	1	OK	21/08/2023	11:56:10.295	46.814	14.951	OK	21/08/2023	11:56:10.295	46.814	1021	OK	21/08/2023	11:56:10.529	47.047	16.921	44.214	167	1	OK	21/08/2023	11:56:10.920	47.438	14.953	OK			
21/08/2023	11:56:11.378	47.896	19.054	23.126	82	1	OK	21/08/2023	11:56:11.378	47.896	14.953	OK	21/08/2023	11:56:11.378	47.896	1021	OK	21/08/2023	11:56:11.724	48.242	13.624	44.158	182	0	OK	21/08/2023	11:56:11.296	47.814	20.143	22.646	308	1	OK	21/08/2023	11:56:11.296	47.814	14.953	OK	21/08/2023	11:56:11.296	47.814	1021	OK	21/08/2023	11:56:11.528	48.046	16.93	44.212	167	1	OK	21/08/2023	11:56:11.918	48.437	14.952	OK			
21/08/2023	11:56:12.376	48.894	19.068	23.117	82	1	OK	21/08/2023	11:56:12.376	48.894	14.954	OK	21/08/2023	11:56:12.376	48.894	1021	OK	21/08/2023	11:56:12.727	49.245	13.647	44.153	182	0	OK	21/08/2023	11:56:12.296	48.814	20.142	22.646	308	1	OK	21/08/2023	11:56:12.296	48.814	14.953	OK	21/08/2023	11:56:12.296	48.814	1021	OK	21/08/2023	11:56:12.529	49.047	16.939	44.21	167	1	OK	21/08/2023	11:56:12.921	49.439	14.954	OK			
21/08/2023	11:56:13.379	49.897	19.056	23.124	82	1	OK	21/08/2023	11:56:13.379	49.897	14.954	OK	21/08/2023	11:56:13.379	49.897	1021	OK	21/08/2023	11:56:13.725	50.243	13.638	44.155	182	0	OK	21/08/2023	11:56:13.296	49.814	20.144	22.645	309	1	OK	21/08/2023	11:56:13.296	49.814	14.954	OK	21/08/2023	11:56:13.296	49.814	1021	OK	21/08/2023	11:56:13.529	50.047	16.93	44.212	167	1	OK	21/08/2023	11:56:13.920	50.438	14.953	OK			
21/08/2023	11:56:14.379	50.897	19.08	23.11	82	1	OK	21/08/2023	11:56:14.379	50.897	14.952	OK	21/08/2023	11:56:14.379	50.897	1021	OK	21/08/2023	11:56:14.724	51.242	13.624	44.158	182	0	OK	21/08/2023	11:56:14.297	50.816	20.142	22.646	308	1	OK	21/08/2023	11:56:14.297	50.816	14.952	OK	21/08/2023	11:56:14.297	50.816	1021	OK	21/08/2023	11:56:14.529	51.047	16.943	44.209	167	1	OK	21/08/2023	11:56:14.918	51.436	14.953	OK			
21/08/2023	11:56:15.381	51.899	19.054	23.125	82	1	OK	21/08/2023	11:56:15.381	51.899	14.953	OK	21/08/2023	11:56:15.381	51.899	1021	OK	21/08/2023	11:56:15.724	52.242	13.643	44.154	183	1	OK	21/08/2023	11:56:15.297	51.816	20.144	22.645	308	1	OK	21/08/2023	11:56:15.297	51.816	14.952	OK	21/08/2023	11:56:15.297	51.816	1021	OK	21/08/2023	11:56:15.529	52.047	16.934	44.211	167	1	OK	21/08/2023	11:56:15.918	52.436	14.951	OK			
21/08/2023	11:56:16.379	52.898	19.058	23.124	82	1	OK	21/08/2023	11:56:16.379	52.898	14.95	OK	21/08/2023	11:56:16.379	52.898	1021	OK	21/08/2023	11:56:16.726	53.244	13.615	44.16	183	1	OK	21/08/2023	11:56:16.297	52.815	20.15	22.641	308	1	OK	21/08/2023	11:56:16.297	52.815	14.951	OK	21/08/2023	11:56:16.297	52.815	1021	OK	21/08/2023	11:56:16.529	53.048	16.921	44.214	167	1	OK	21/08/2023	11:56:16.921	53.44	14.95	OK			
21/08/2023	11:56:17.380	53.898	19.068	23.117	82	1	OK	21/08/2023	11:56:17.380	53.898	14.951	OK	21/08/2023	11:56:17.380	53.898	1021	OK	21/08/2023	11:56:17.727	54.245	13.638	44.155	183	1	OK	21/08/2023	11:56:17.297	53.815	20.141	22.646	308	1	OK	21/08/2023	11:56:17.297	53.815	14.951	OK	21/08/2023	11:56:17.297	53.815	1021	OK	21/08/2023	11:56:17.530	54.048	16.962	44.205	167	1	OK	21/08/2023	11:56:17.921	54.439	14.952	OK			
21/08/2023	11:56:18.378	54.896	19.044	23.131	82	1	OK	21/08/2023	11:56:18.378	54.896	14.953	OK	21/08/2023	11:56:18.378	54.896	1021	OK	21/08/2023	11:56:18.726	55.244	13.634	44.156	183	1	OK	21/08/2023	11:56:18.297	54.815	20.143	22.645	308	1	OK	21/08/2023	11:56:18.297	54.815	14.953	OK	21/08/2023	11:56:18.297	54.815	1021	OK	21/08/2023	11:56:18.530	55.048	16.939	44.21	167	1	OK	21/08/2023	11:56:18.920	55.438	14.953	OK			
21/08/2023	11:56:19.380	55.898	19.052	23.127	82	1	OK	21/08/2023	11:56:19.380	55.898	14.952	OK	21/08/2023	11:56:19.380	55.898	1021	OK	21/08/2023	11:56:19.727	56.245	13.615	44.16	182	1	OK	21/08/2023	11:56:19.297	55.816	20.149	22.642	308	1	OK	21/08/2023	11:56:19.297	55.816	14.952	OK	21/08/2023	11:56:19.297	55.816	1021	OK	21/08/2023	11:56:19.531	56.049	16.939	44.21	167	0	OK	21/08/2023	11:56:19.922	56.441	14.953	OK			
21/08/2023	11:56:20.379	56.897	19.065	23.119	82	1	OK	21/08/2023	11:56:20.379	56.897	14.952	OK	21/08/2023	11:56:20.379	56.897	1021	OK	21/08/2023	11:56:20.727	57.245	13.629	44.157	182	0	OK	21/08/2023	11:56:20.297	56.816	20.142	22.646	308	1	OK	21/08/2023	11:56:20.297	56.816	14.952	OK	21/08/2023	11:56:20.297	56.816	1021	OK	21/08/2023	11:56:20.531	57.05	16.921	44.214	167	1	OK	21/08/2023	11:56:20.922	57.44	14.954	OK			
21/08/2023	11:56:21.381	57.899	19.042	23.133	82	1	OK	21/08/2023	11:56:21.381	57.899	14.953	OK	21/08/2023	11:56:21.381	57.899	1021	OK	21/08/2023	11:56:21.725	58.243	13.62	44.159	182	1	OK	21/08/2023	11:56:21.298	57.817	20.149	22.642	308	1	OK	21/08/2023	11:56:21.298	57.817	14.953	OK	21/08/2023	11:56:21.298	57.817	1021	OK	21/08/2023	11:56:21.531	58.049	16.925	44.213	167	1	OK	21/08/2023	11:56:21.920	58.439	14.954	OK			
21/08/2023	11:56:22.380	58.899	19.081	23.108	82	1	OK	21/08/2023	11:56:22.380	58.899	14.956	OK	21/08/2023	11:56:22.380	58.899	1021	OK	21/08/2023	11:56:22.726	59.244	13.638	44.155	182	0	OK	21/08/2023	11:56:22.298	58.817	20.139	22.647	308	1	OK	21/08/2023	11:56:22.298	58.817	14.956	OK	21/08/2023	11:56:22.298	58.817	1021	OK	21/08/2023	11:56:22.531	59.049	16.921	44.214	167	1	OK	21/08/2023	11:56:22.920	59.438	14.956	OK			
21/08/2023	11:56:23.380	59.898	19.075	23.112	82	1	OK	21/08/2023	11:56:23.380	59.898	14.958	OK	21/08/2023	11:56:23.380	59.898	1021	OK	21/08/2023	11:56:23.728	60.246	13.634	44.156	182	0	OK	21/08/2023	11:56:23.298	59.816	20.148	22.642	308	1	OK	21/08/2023	11:56:23.298	59.816	14.958	OK	21/08/2023	11:56:23.298	59.816	1021	OK	21/08/2023	11:56:23.532	60.05	16.916	44.215	167	1	OK	21/08/2023	11:56:23.920	60.438	14.959	OK			
21/08/2023	11:56:24.379	60.897	19.102	23.095	82	1	OK	21/08/2023	11:56:24.379	60.897	14.96	OK	21/08/2023	11:56:24.379	60.897	1021	OK	21/08/2023	11:56:24.729	61.247	13.624	44.158	182	0	OK	21/08/2023	11:56:24.298	60.816	20.138	22.647	308	1	OK	21/08/2023	11:56:24.298	60.816	14.96	OK	21/08/2023	11:56:24.298	60.816	1021	OK	21/08/2023	11:56:24.532	61.051	16.921	44.214	167	1	OK	21/08/2023	11:56:24.924	61.442	14.96	OK			
21/08/2023	11:56:25.383	61.901	19.08	23.109	82	1	OK	21/08/2023	11:56:25.383	61.901	14.961	OK	21/08/2023	11:56:25.383	61.901	1021	OK	21/08/2023	11:56:25.729	62.247	13.643	44.154	182	1	OK	21/08/2023	11:56:25.300	61.818	20.14	22.646	308	1	OK	21/08/2023	11:56:25.300	61.818	14.961	OK	21/08/2023	11:56:25.300	61.818	1021	OK	21/08/2023	11:56:25.533	62.051	16.907	44.217	167	1	OK	21/08/2023	11:56:25.924	62.442	14.962	OK			
21/08/2023	11:56:26.380	62.898	19.087	23.104	82	1	OK	21/08/2023	11:56:26.380	62.898	14.962	OK	21/08/2023	11:56:26.380	62.898	1021	OK	21/08/2023	11:56:26.729	63.247	13.661	44.15	182	0	OK	21/08/2023	11:56:26.298	62.817	20.141	22.645	308	1	OK	21/08/2023	11:56:26.298	62.817	14.962	OK	21/08/2023	11:56:26.298	62.817	1021	OK	21/08/2023	11:56:26.533	63.051	16.907	44.217	167	1	OK	21/08/2023	11:56:26.922	63.44	14.961	OK			
21/08/2023	11:56:27.379	63.897	19.064	23.118	82	1	OK	21/08/2023	11:56:27.379	63.897	14.962	OK	21/08/2023	11:56:27.379	63.897	1021	OK	21/08/2023	11:56:27.732	64.25	13.634	44.156	182	0	OK	21/08/2023	11:56:27.299	63.817	20.143	22.645	308	1	OK	21/08/2023	11:56:27.299	63.817	14.961	OK	21/08/2023	11:56:27.299	63.817	1021	OK	21/08/2023	11:56:27.536	64.055	16.916	44.215	167	1	OK	21/08/2023	11:56:27.930	64.448	14.963	OK			
21/08/2023	11:56:28.382	64.9	19.091	23.102	82	1	OK	21/08/2023	11:56:28.382	64.9	14.963	OK	21/08/2023	11:56:28.382	64.9	1021	OK	21/08/2023	11:56:28.729	65.247	13.634	44.156	182	1	OK	21/08/2023	11:56:28.300	64.818	20.142	22.645	308	1	OK	21/08/2023	11:56:28.300	64.818	14.963	OK	21/08/2023	11:56:28.300	64.818	1021	OK	21/08/2023	11:56:28.534	65.053	16.921	44.214	167	1	OK	21/08/2023	11:56:28.923	65.441	14.965	OK			
21/08/2023	11:56:29.379	65.897	19.088	23.103	82	1	OK	21/08/2023	11:56:29.379	65.897	14.964	OK	21/08/2023	11:56:29.379	65.897	1021	OK	21/08/2023	11:56:29.729	66.248	13.634	44.156	182	1	OK	21/08/2023	11:56:29.298	65.816	20.13	22.652	308	1	OK	21/08/2023	11:56:29.298	65.816	14.964	OK	21/08/2023	11:56:29.298	65.816	1021	OK	21/08/2023	11:56:29.534	66.052	16.925	44.213	167	1	OK	21/08/2023	11:56:29.925	66.443	14.964	OK			
21/08/2023	11:56:30.396	66.914	19.103	23.094	82	1	OK	21/08/2023	11:56:30.396	66.914	14.967	OK	21/08/2023	11:56:30.396	66.914	1021	OK	21/08/2023	11:56:30.735	67.254	13.647	44.153	182	1	OK	21/08/2023	11:56:30.299	66.817	20.135	22.648	308	1	OK	21/08/2023	11:56:30.299	66.817	14.967	OK	21/08/2023	11:56:30.299	66.817	1021	OK	21/08/2023	11:56:30.538	67.056	16.934	44.211	167	1	OK	21/08/2023	11:56:30.929	67.448	14.968	OK			
21/08/2023	11:56:31.384	67.902	19.103	23.093	82	1	OK	21/08/2023	11:56:31.384	67.902	14.97	OK	21/08/2023	11:56:31.384	67.902	1021	OK	21/08/2023	11:56:31.731	68.249	13.652	44.152	182	1	OK	21/08/2023	11:56:31.302	67.82	20.143	22.644	308	1	OK	21/08/2023	11:56:31.302	67.82	14.969	OK	21/08/2023	11:56:31.302	67.82	1021	OK	21/08/2023	11:56:31.535	68.053	16.939	44.21	167	1	OK	21/08/2023	11:56:31.925	68.443	14.97	OK			
21/08/2023	11:56:32.383	68.901	19.085	23.105	82	1	OK	21/08/2023	11:56:32.383	68.901	14.971	OK	21/08/2023	11:56:32.383	68.901	1021	OK	21/08/2023	11:56:32.730	69.248	13.652	44.152	182	0	OK	21/08/2023	11:56:32.302	68.821	20.153	22.638	308	1	OK	21/08/2023	11:56:32.302	68.821	14.97	OK	21/08/2023	11:56:32.302	68.821	1021	OK	21/08/2023	11:56:32.536	69.054	16.902	44.218	167	1	OK	21/08/2023	11:56:32.927	69.445	14.971	OK			
21/08/2023	11:56:33.383	69.901	19.111	23.088	82	1	OK	21/08/2023	11:56:33.383	69.901	14.972	OK	21/08/2023	11:56:33.383	69.901	1021	OK	21/08/2023	11:56:33.733	70.251	13.657	44.151	182	0	OK	21/08/2023	11:56:33.302	69.82	20.135	22.648	308	1	OK	21/08/2023	11:56:33.302	69.82	14.972	OK	21/08/2023	11:56:33.302	69.82	1021	OK	21/08/2023	11:56:33.536	70.054	16.902	44.218	167	1	OK	21/08/2023	11:56:33.928	70.447	14.973	OK			
21/08/2023	11:56:34.382	70.9	19.106	23.091	82	1	OK	21/08/2023	11:56:34.382	70.9	14.973	OK	21/08/2023	11:56:34.382	70.9	1021	OK	21/08/2023	11:56:34.731	71.25	13.661	44.15	182	1	OK	21/08/2023	11:56:34.302	70.821	20.148	22.64	308	1	OK	21/08/2023	11:56:34.302	70.821	14.973	OK	21/08/2023	11:56:34.302	70.821	1021	OK	21/08/2023	11:56:34.536	71.054	16.884	44.222	167	1	OK	21/08/2023	11:56:34.925	71.443	14.973	OK			
21/08/2023	11:56:35.384	71.902	19.117	23.084	82	1	OK	21/08/2023	11:56:35.384	71.902	14.973	OK	21/08/2023	11:56:35.384	71.902	1021	OK	21/08/2023	11:56:35.735	72.253	13.67	44.148	182	0	OK	21/08/2023	11:56:35.302	71.821	20.136	22.647	308	1	OK	21/08/2023	11:56:35.302	71.821	14.973	OK	21/08/2023	11:56:35.302	71.821	1021	OK	21/08/2023	11:56:35.537	72.055	16.889	44.221	167	1	OK	21/08/2023	11:56:35.929	72.447	14.973	OK			
21/08/2023	11:56:36.383	72.902	19.113	23.087	82	1	OK	21/08/2023	11:56:36.383	72.902	14.971	OK	21/08/2023	11:56:36.383	72.902	1021	OK	21/08/2023	11:56:36.732	73.25	13.638	44.155	182	1	OK	21/08/2023	11:56:36.302	72.821	20.142	22.644	308	1	OK	21/08/2023	11:56:36.302	72.821	14.971	OK	21/08/2023	11:56:36.302	72.821	1021	OK	21/08/2023	11:56:36.537	73.055	16.902	44.218	167	1	OK	21/08/2023	11:56:36.924	73.442	14.97	OK			
21/08/2023	11:56:37.385	73.903	19.121	23.083	82	1	OK	21/08/2023	11:56:37.385	73.903	14.968	OK	21/08/2023	11:56:37.385	73.903	1021	OK	21/08/2023	11:56:37.733	74.251	13.67	44.148	182	0	OK	21/08/2023	11:56:37.303	73.821	20.132	22.65	308	1	OK	21/08/2023	11:56:37.303	73.821	14.968	OK	21/08/2023	11:56:37.303	73.821	1021	OK	21/08/2023	11:56:37.537	74.055	16.912	44.216	167	1	OK	21/08/2023	11:56:37.928	74.446	14.965	OK			
21/08/2023	11:56:38.387	74.905	19.107	23.091	82	1	OK	21/08/2023	11:56:38.387	74.905	14.964	OK	21/08/2023	11:56:38.387	74.905	1021	OK	21/08/2023	11:56:38.733	75.251	13.675	44.147	182	1	OK	21/08/2023	11:56:38.304	74.822	20.128	22.653	308	1	OK	21/08/2023	11:56:38.304	74.822	14.964	OK	21/08/2023	11:56:38.304	74.822	1021	OK	21/08/2023	11:56:38.537	75.055	16.898	44.219	167	1	OK	21/08/2023	11:56:38.928	75.446	14.963	OK			
21/08/2023	11:56:39.386	75.904	19.118	23.085	82	1	OK	21/08/2023	11:56:39.386	75.904	14.961	OK	21/08/2023	11:56:39.386	75.904	1021	OK	21/08/2023	11:56:39.731	76.25	13.647	44.153	182	0	OK	21/08/2023	11:56:39.304	75.823	20.145	22.643	308	1	OK	21/08/2023	11:56:39.304	75.823	14.961	OK	21/08/2023	11:56:39.304	75.823	1021	OK	21/08/2023	11:56:39.537	76.055	16.893	44.22	167	1	OK	21/08/2023	11:56:39.927	76.445	14.961	OK			
21/08/2023	11:56:40.385	76.903	19.084	23.105	82	1	OK	21/08/2023	11:56:40.385	76.903	14.961	OK	21/08/2023	11:56:40.385	76.903	1021	OK	21/08/2023	11:56:40.732	77.25	13.629	44.157	182	0	OK	21/08/2023	11:56:40.304	76.822	20.145	22.644	308	1	OK	21/08/2023	11:56:40.304	76.822	14.961	OK	21/08/2023	11:56:40.304	76.822	1021	OK	21/08/2023	11:56:40.537	77.055	16.925	44.213	167	1	OK	21/08/2023	11:56:40.926	77.445	14.96	OK			
21/08/2023	11:56:41.387	77.906	19.062	23.12	82	1	OK	21/08/2023	11:56:41.387	77.906	14.96	OK	21/08/2023	11:56:41.387	77.906	1021	OK	21/08/2023	11:56:41.734	78.252	13.634	44.156	182	0	OK	21/08/2023	11:56:41.304	77.822	20.13	22.652	308	1	OK	21/08/2023	11:56:41.304	77.822	14.96	OK	21/08/2023	11:56:41.304	77.822	1021	OK	21/08/2023	11:56:41.537	78.055	16.898	44.219	167	1	OK	21/08/2023	11:56:41.930	78.448	14.96	OK			
21/08/2023	11:56:42.384	78.903	19.107	23.092	82	1	OK	21/08/2023	11:56:42.384	78.903	14.961	OK	21/08/2023	11:56:42.384	78.903	1021	OK	21/08/2023	11:56:42.732	79.251	13.647	44.153	182	0	OK	21/08/2023	11:56:42.304	78.822	20.136	22.648	308	1	OK	21/08/2023	11:56:42.304	78.822	14.961	OK	21/08/2023	11:56:42.304	78.822	1021	OK	21/08/2023	11:56:42.537	79.055	16.916	44.215	167	1	OK	21/08/2023	11:56:42.928	79.446	14.963	OK			
21/08/2023	11:56:43.386	79.904	19.066	23.117	82	1	OK	21/08/2023	11:56:43.386	79.904	14.962	OK	21/08/2023	11:56:43.386	79.904	1021	OK	21/08/2023	11:56:43.733	80.251	13.643	44.154	182	0	OK	21/08/2023	11:56:43.305	79.823	20.14	22.646	308	1	OK	21/08/2023	11:56:43.305	79.823	14.962	OK	21/08/2023	11:56:43.305	79.823	1021	OK	21/08/2023	11:56:43.537	80.055	16.925	44.213	167	1	OK	21/08/2023	11:56:43.929	80.447	14.963	OK			
21/08/2023	11:56:44.386	80.904	19.049	23.127	82	1	OK	21/08/2023	11:56:44.386	80.904	14.963	OK	21/08/2023	11:56:44.386	80.904	1021	OK	21/08/2023	11:56:44.734	81.252	13.634	44.156	182	0	OK	21/08/2023	11:56:44.306	80.825	20.139	22.646	308	1	OK	21/08/2023	11:56:44.306	80.825	14.963	OK	21/08/2023	11:56:44.306	80.825	1021	OK	21/08/2023	11:56:44.537	81.055	16.934	44.211	167	0	OK	21/08/2023	11:56:44.928	81.447	14.963	OK			
21/08/2023	11:56:45.389	81.908	19.052	23.125	82	1	OK	21/08/2023	11:56:45.389	81.908	14.965	OK	21/08/2023	11:56:45.389	81.908	1021	OK	21/08/2023	11:56:45.732	82.25	13.652	44.152	182	1	OK	21/08/2023	11:56:45.306	81.825	20.13	22.651	308	1	OK	21/08/2023	11:56:45.306	81.825	14.965	OK	21/08/2023	11:56:45.306	81.825	1021	OK	21/08/2023	11:56:45.537	82.055	16.934	44.211	167	1	OK	21/08/2023	11:56:45.925	82.444	14.967	OK			
21/08/2023	11:56:46.389	82.907	19.046	23.129	82	1	OK	21/08/2023	11:56:46.389	82.907	14.968	OK	21/08/2023	11:56:46.389	82.907	1021	OK	21/08/2023	11:56:46.735	83.254	13.652	44.152	182	0	OK	21/08/2023	11:56:46.307	82.825	20.132	22.65	308	1	OK	21/08/2023	11:56:46.307	82.825	14.967	OK	21/08/2023	11:56:46.307	82.825	1021	OK	21/08/2023	11:56:46.537	83.056	16.898	44.219	167	1	OK	21/08/2023	11:56:46.930	83.448	14.971	OK			
21/08/2023	11:56:47.385	83.903	19.041	23.131	82	1	OK	21/08/2023	11:56:47.385	83.903	14.972	OK	21/08/2023	11:56:47.385	83.903	1021	OK	21/08/2023	11:56:47.733	84.251	13.657	44.151	182	0	OK	21/08/2023	11:56:47.308	83.826	20.144	22.643	308	1	OK	21/08/2023	11:56:47.308	83.826	14.972	OK	21/08/2023	11:56:47.308	83.826	1021	OK	21/08/2023	11:56:47.537	84.056	16.934	44.211	167	1	OK	21/08/2023	11:56:47.928	84.446	14.973	OK			
21/08/2023	11:56:48.387	84.905	19.067	23.115	82	1	OK	21/08/2023	11:56:48.387	84.905	14.973	OK	21/08/2023	11:56:48.387	84.905	1021	OK	21/08/2023	11:56:48.735	85.253	13.638	44.155	182	0	OK	21/08/2023	11:56:48.307	84.825	20.137	22.646	308	1	OK	21/08/2023	11:56:48.307	84.825	14.974	OK	21/08/2023	11:56:48.307	84.825	1021	OK	21/08/2023	11:56:48.537	85.055	16.925	44.213	167	1	OK	21/08/2023	11:56:48.931	85.449	14.972	OK			
21/08/2023	11:56:49.389	85.907	19.029	23.139	82	1	OK	21/08/2023	11:56:49.389	85.907	14.972	OK	21/08/2023	11:56:49.389	85.907	1021	OK	21/08/2023	11:56:49.732	86.25	13.629	44.157	182	0	OK	21/08/2023	11:56:49.307	85.825	20.132	22.65	308	1	OK	21/08/2023	11:56:49.307	85.825	14.972	OK	21/08/2023	11:56:49.307	85.825	1021	OK	21/08/2023	11:56:49.537	86.055	16.88	44.223	167	1	OK	21/08/2023	11:56:49.926	86.444	14.969	OK			
21/08/2023	11:56:50.389	86.908	19.021	23.144	82	1	OK	21/08/2023	11:56:50.389	86.908	14.969	OK	21/08/2023	11:56:50.389	86.908	1021	OK	21/08/2023	11:56:50.736	87.254	13.634	44.156	182	1	OK	21/08/2023	11:56:50.307	86.825	20.124	22.654	308	1	OK	21/08/2023	11:56:50.307	86.825	14.969	OK	21/08/2023	11:56:50.307	86.825	1021	OK	21/08/2023	11:56:50.539	87.057	16.912	44.216	167	1	OK	21/08/2023	11:56:50.930	87.449	14.969	OK			
21/08/2023	11:56:51.391	87.909	18.997	23.159	82	1	OK	21/08/2023	11:56:51.391	87.909	14.969	OK	21/08/2023	11:56:51.391	87.909	1021	OK	21/08/2023	11:56:51.541	88.059	13.629	44.157	182	0	OK	21/08/2023	11:56:51.308	87.827	20.144	22.643	308	1	OK	21/08/2023	11:56:51.308	87.827	14.969	OK	21/08/2023	11:56:51.308	87.827	1021	OK	21/08/2023	11:56:51.738	88.256	16.93	44.212	167	1	OK	21/08/2023	11:56:51.937	88.455	14.971	OK			
21/08/2023	11:56:52.391	88.91	19.026	23.141	82	1	OK	21/08/2023	11:56:52.391	88.91	14.971	OK	21/08/2023	11:56:52.391	88.91	1021	OK	21/08/2023	11:56:52.540	89.058	13.62	44.159	182	0	OK	21/08/2023	11:56:52.310	88.828	20.14	22.645	308	1	OK	21/08/2023	11:56:52.310	88.828	14.971	OK	21/08/2023	11:56:52.310	88.828	1021	OK	21/08/2023	11:56:52.735	89.253	16.921	44.214	167	1	OK	21/08/2023	11:56:52.930	89.448	14.973	OK			
21/08/2023	11:56:53.393	89.911	19.02	23.144	82	1	OK	21/08/2023	11:56:53.393	89.911	14.976	OK	21/08/2023	11:56:53.393	89.911	1021	OK	21/08/2023	11:56:53.541	90.059	13.638	44.155	182	0	OK	21/08/2023	11:56:53.309	89.827	20.137	22.646	308	1	OK	21/08/2023	11:56:53.309	89.827	14.976	OK	21/08/2023	11:56:53.309	89.827	1021	OK	21/08/2023	11:56:53.736	90.255	16.893	44.22	167	1	OK	21/08/2023	11:56:53.932	90.45	14.976	OK			
21/08/2023	11:56:54.391	90.909	19.03	23.137	82	1	OK	21/08/2023	11:56:54.391	90.909	14.977	OK	21/08/2023	11:56:54.391	90.909	1021	OK	21/08/2023	11:56:54.542	91.061	13.629	44.157	182	0	OK	21/08/2023	11:56:54.309	90.827	20.138	22.645	308	1	OK	21/08/2023	11:56:54.309	90.827	14.977	OK	21/08/2023	11:56:54.309	90.827	1021	OK	21/08/2023	11:56:54.739	91.257	16.907	44.217	167	1	OK	21/08/2023	11:56:54.934	91.452	14.977	OK			
